,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
5484,2,56.870913028,20230328142147310,None,133,86,195,154,63,54,588,268
5485,2,56.880964756,20230328142147320,None,115,79,194,150,69,59,551,269
5486,2,56.891030311,20230328142147330,None,115,79,194,150,69,59,551,269
5487,2,56.901017189,20230328142147340,None,115,79,194,150,69,59,551,269
5488,2,56.910958767,20230328142147350,None,119,70,173,163,74,60,528,269
5489,2,56.920955419,20230328142147360,None,119,70,173,163,74,60,528,269
5490,2,56.930989742,20230328142147370,None,132,68,170,162,73,56,533,253
5491,2,56.940947532,20230328142147380,None,141,71,147,154,67,58,559,188
5492,2,56.950955629,20230328142147390,None,141,71,147,154,67,58,559,188
5493,2,56.960964441,20230328142147400,None,141,71,147,154,67,58,559,188
5494,2,56.970915794,20230328142147410,None,152,64,174,165,65,55,575,169
5495,2,56.980947256,20230328142147420,None,152,64,174,165,65,55,575,169
5496,2,56.991113424,20230328142147430,None,158,64,197,184,59,49,563,147
5497,2,57.000999689,20230328142147440,None,166,64,224,162,63,51,623,144
5498,2,57.010954141,20230328142147450,None,166,64,224,162,63,51,623,144
5499,2,57.021012068,20230328142147460,None,166,64,224,162,63,51,623,144
5500,2,57.031063318,20230328142147470,None,143,64,224,183,58,51,622,128
5501,2,57.041234016,20230328142147480,None,143,64,224,183,58,51,622,128
5502,2,57.051039219,20230328142147490,None,142,61,233,187,64,47,601,146
5503,2,57.06099534,20230328142147500,None,147,71,227,182,69,48,564,154
5504,2,57.070977211,20230328142147510,None,147,71,227,182,69,48,564,154
5505,2,57.081040144,20230328142147520,None,147,71,227,182,69,48,564,154
5506,2,57.091017484,20230328142147530,None,144,74,204,166,70,51,553,168
5507,2,57.101088285,20230328142147540,None,144,74,204,166,70,51,553,168
5508,2,57.111075401,20230328142147550,None,147,70,197,174,63,52,515,191
5509,2,57.12099123,20230328142147560,None,157,73,193,169,60,53,575,200
5510,2,57.131337404,20230328142147570,None,157,73,193,169,60,53,575,200
5511,2,57.141050338,20230328142147580,None,157,73,193,169,60,53,575,200
5512,2,57.150972843,20230328142147590,None,154,72,195,165,63,54,547,190
5513,2,57.161103725,20230328142147600,None,154,72,195,165,63,54,547,190
5514,2,57.170994282,20230328142147610,None,158,78,175,158,62,58,619,216
5515,2,57.180993795,20230328142147620,None,169,76,167,146,56,55,663,205
5516,2,57.191026926,20230328142147630,None,169,76,167,146,56,55,663,205
5517,2,57.201041698,20230328142147640,None,169,76,167,146,56,55,663,205
5518,2,57.211029052,20230328142147650,None,162,85,154,141,59,51,653,207
5519,2,57.220976829,20230328142147660,None,162,85,154,141,59,51,653,207
5520,2,57.231165409,20230328142147670,None,164,85,148,138,76,53,618,205
5521,2,57.241001129,20230328142147680,None,164,85,148,138,76,53,618,205
5522,2,57.251001596,20230328142147690,None,163,90,162,149,74,55,639,207
5523,2,57.261023521,20230328142147700,None,163,90,162,149,74,55,639,207
5524,2,57.271009207,20230328142147710,None,149,81,180,154,76,52,586,178
5525,2,57.280964613,20230328142147720,None,149,81,180,154,76,52,586,178
5526,2,57.290946483,20230328142147730,None,131,82,193,171,79,57,579,175
5527,2,57.300979614,20230328142147740,None,131,82,193,171,79,57,579,175
5528,2,57.310937166,20230328142147750,None,143,77,201,182,77,61,562,157
5529,2,57.320911646,20230328142147760,None,143,77,201,182,77,61,562,157
5530,2,57.330929517,20230328142147770,None,130,76,229,164,62,58,556,162
5531,2,57.340926647,20230328142147780,None,130,76,229,164,62,58,556,162
5532,2,57.350892782,20230328142147790,None,132,76,222,161,55,57,557,186
5533,2,57.360891103,20230328142147800,None,132,76,222,161,55,57,557,186
5534,2,57.370896578,20230328142147810,None,140,85,219,150,51,60,588,191
5535,2,57.380898237,20230328142147820,None,140,85,219,150,51,60,588,191
5536,2,57.39088583,20230328142147830,None,150,83,216,133,44,57,550,204
5537,2,57.401031971,20230328142147840,None,150,83,216,133,44,57,550,204
5538,2,57.410862684,20230328142147850,None,147,85,203,138,53,54,609,199
5539,2,57.420913934,20230328142147860,None,147,85,203,138,53,54,609,199
5540,2,57.430889606,20230328142147870,None,151,87,182,143,56,54,659,197
5541,2,57.44091177,20230328142147880,None,151,87,182,143,56,54,659,197
5542,2,57.450887918,20230328142147890,None,151,82,183,134,56,55,656,172
5543,2,57.460903644,20230328142147900,None,151,82,183,134,56,55,656,172
5544,2,57.470891952,20230328142147910,None,150,73,171,149,54,52,651,162
5545,2,57.480890512,20230328142147920,None,150,73,171,149,54,52,651,162
5546,2,57.490887403,20230328142147930,None,138,71,173,151,55,52,683,153
5547,2,57.500889539,20230328142147940,None,138,71,173,151,55,52,683,153
5548,2,57.510919571,20230328142147950,None,149,66,168,125,47,51,615,154
5549,2,57.5209167,20230328142147960,None,149,66,168,125,47,51,615,154
5550,2,57.530890703,20230328142147970,None,163,70,161,126,46,53,607,145
5551,2,57.540903091,20230328142147980,None,163,70,161,126,46,53,607,145
5552,2,57.550989151,20230328142147990,None,162,78,147,128,47,51,583,145
5553,2,57.560899496,20230328142148000,None,162,78,147,128,47,51,583,145
5554,2,57.570897341,20230328142148010,None,155,83,166,124,48,49,564,164
5555,2,57.580886841,20230328142148020,None,155,83,166,124,48,49,564,164
5556,2,57.590903043,20230328142148030,None,168,89,180,123,51,50,505,164
5557,2,57.60091114,20230328142148040,None,168,89,180,123,51,50,505,164
5558,2,57.610889435,20230328142148050,None,159,93,190,121,48,55,569,157
5559,2,57.620968342,20230328142148060,None,159,93,190,121,48,55,569,157
5560,2,57.631021976,20230328142148070,None,169,84,189,117,47,53,534,174
5561,2,57.640973806,20230328142148080,None,169,84,189,117,47,53,534,174
5562,2,57.650978088,20230328142148090,None,214,76,198,124,48,54,550,174
5563,2,57.660946846,20230328142148100,None,214,76,198,124,48,54,550,174
5564,2,57.670973778,20230328142148110,None,218,76,190,120,57,56,586,170
5565,2,57.680971145,20230328142148120,None,218,76,190,120,57,56,586,170
5566,2,57.69091773,20230328142148130,None,214,73,176,126,57,59,608,171
5567,2,57.700907469,20230328142148140,None,214,73,176,126,57,59,608,171
5568,2,57.710906028,20230328142148150,None,208,71,169,149,59,60,576,178
5569,2,57.720890045,20230328142148160,None,208,71,169,149,59,60,576,178
5570,2,57.730972051,20230328142148170,None,190,73,192,175,58,61,545,170
5571,2,57.740910291,20230328142148180,None,190,73,192,175,58,61,545,170
5572,2,57.7508924,20230328142148190,None,152,74,180,173,60,64,523,163
5573,2,57.760943174,20230328142148200,None,152,74,180,173,60,64,523,163
5574,2,57.770947933,20230328142148210,None,146,72,176,178,53,62,470,143
5575,2,57.781302929,20230328142148220,None,146,72,176,178,53,62,470,143
5576,2,57.790980339,20230328142148230,None,158,70,194,177,49,61,528,136
5577,2,57.800937414,20230328142148240,None,158,70,194,177,49,61,528,136
5578,2,57.810892105,20230328142148250,None,158,65,195,166,45,52,540,156
5579,2,57.820876837,20230328142148260,None,158,65,195,166,45,52,540,156
5580,2,57.830888509,20230328142148270,None,153,66,170,143,50,53,568,145
5581,2,57.840853214,20230328142148280,None,153,66,170,143,50,53,568,145
5582,2,57.850935459,20230328142148290,None,138,63,159,161,45,48,577,152
5583,2,57.860874653,20230328142148300,None,138,61,164,151,43,54,550,150
5584,2,57.870934486,20230328142148310,None,138,61,164,151,43,54,550,150
5585,2,57.880977392,20230328142148320,None,138,61,164,151,43,54,550,150
5586,2,57.890995741,20230328142148330,None,146,60,136,143,45,50,544,147
5587,2,57.901540518,20230328142148340,None,146,60,136,143,45,50,544,147
5588,2,57.911053657,20230328142148350,None,142,81,127,157,50,52,593,126
5589,2,57.921022176,20230328142148360,None,142,81,127,157,50,52,593,126
5590,2,57.930998564,20230328142148370,None,148,83,140,161,52,48,581,137
5591,2,57.940989971,20230328142148380,None,148,83,140,161,52,48,581,137
5592,2,57.950999498,20230328142148390,None,142,88,151,146,51,50,592,150
5593,2,57.96100831,20230328142148400,None,142,88,151,146,51,50,592,150
5594,2,57.971006393,20230328142148410,None,144,90,137,152,51,49,640,166
5595,2,57.980910778,20230328142148420,None,144,90,137,152,51,49,640,166
5596,2,57.990916490000004,20230328142148430,None,118,87,136,163,50,48,629,168
5597,2,58.001209497,20230328142148440,None,118,87,136,163,50,48,629,168
5598,2,58.011057377,20230328142148450,None,118,87,136,163,50,48,629,168
5599,2,58.020998478,20230328142148460,None,129,80,139,182,45,46,555,179
5600,2,58.031005382,20230328142148470,None,133,77,128,172,38,50,539,185
5601,2,58.040983915,20230328142148480,None,133,77,128,172,38,50,539,185
5602,2,58.050954818,20230328142148490,None,139,75,120,167,40,48,554,183
5603,2,58.061380386,20230328142148500,None,139,75,120,167,40,48,554,183
5604,2,58.070889473,20230328142148510,None,140,83,125,185,43,43,537,180
5605,2,58.081353426,20230328142148520,None,140,83,125,185,43,43,537,180
5606,2,58.091176748,20230328142148530,None,146,85,115,184,44,44,485,174
5607,2,58.101015568,20230328142148540,None,146,85,115,184,44,44,485,174
5608,2,58.111027479,20230328142148550,None,137,74,126,158,45,48,625,188
5609,2,58.121197939,20230328142148560,None,137,74,126,158,45,48,625,188
5610,2,58.131013632,20230328142148570,None,127,77,120,169,47,50,636,181
5611,2,58.141386032,20230328142148580,None,127,77,120,169,47,50,636,181
5612,2,58.151235103,20230328142148590,None,126,80,123,172,50,52,623,171
5613,2,58.160980701,20230328142148600,None,126,80,123,172,50,52,623,171
5614,2,58.171342134,20230328142148610,None,127,67,139,146,51,55,609,181
5615,2,58.181346893,20230328142148620,None,127,67,139,146,51,55,609,181
5616,2,58.191258192,20230328142148630,None,133,64,171,140,51,60,626,188
5617,2,58.20100069,20230328142148640,None,133,64,171,140,51,60,626,188
5618,2,58.210948467,20230328142148650,None,145,72,173,128,53,58,522,156
5619,2,58.221216202,20230328142148660,None,145,72,173,128,53,58,522,156
5620,2,58.231031656,20230328142148670,None,153,68,176,125,54,57,527,167
5621,2,58.241237402,20230328142148680,None,153,68,176,125,54,57,527,167
5622,2,58.250999212,20230328142148690,None,170,65,196,117,54,57,519,165
5623,2,58.261223316,20230328142148700,None,170,65,196,117,54,57,519,165
5624,2,58.270999193,20230328142148710,None,174,67,189,114,55,59,585,159
5625,2,58.281508445,20230328142148720,None,174,67,189,114,55,59,585,159
5626,2,58.291013002,20230328142148730,None,174,67,189,114,55,59,585,159
5627,2,58.301051855,20230328142148740,None,172,72,177,112,55,55,638,157
5628,2,58.310978412,20230328142148750,None,161,66,170,121,56,55,613,168
5629,2,58.32122302,20230328142148760,None,161,66,170,121,56,55,613,168
5630,2,58.331304788,20230328142148770,None,161,68,193,138,57,53,600,154
5631,2,58.341338157,20230328142148780,None,161,68,193,138,57,53,600,154
5632,2,58.350922346,20230328142148790,None,139,66,173,143,55,53,580,162
5633,2,58.361083984,20230328142148800,None,139,66,173,143,55,53,580,162
5634,2,58.371075868,20230328142148810,None,139,66,173,143,55,53,580,162
5635,2,58.381231785,20230328142148820,None,139,63,172,145,50,48,523,141
5636,2,58.39112544,20230328142148830,None,139,63,172,145,50,48,523,141
5637,2,58.401058197,20230328142148840,None,128,59,159,142,52,46,421,137
5638,2,58.411003589,20230328142148850,None,128,59,159,142,52,46,421,137
5639,2,58.420991659,20230328142148860,None,120,59,159,138,51,52,417,147
5640,2,58.430925131,20230328142148870,None,120,59,159,138,51,52,417,147
5641,2,58.440969467,20230328142148880,None,110,55,150,117,49,51,424,162
5642,2,58.451095581,20230328142148890,None,117,62,145,113,49,51,435,151
5643,2,58.461386204,20230328142148900,None,117,62,145,113,49,51,435,151
5644,2,58.471047163,20230328142148910,None,97,69,148,118,49,47,406,150
5645,2,58.481239557,20230328142148920,None,97,69,148,118,49,47,406,150
5646,2,58.490980148,20230328142148930,None,92,68,157,118,47,49,550,163
5647,2,58.501293659,20230328142148940,None,92,68,157,118,47,49,550,163
5648,2,58.511096716,20230328142148950,None,95,74,151,129,45,43,608,147
5649,2,58.521184444,20230328142148960,None,95,74,151,129,45,43,608,147
5650,2,58.531015873,20230328142148970,None,95,74,151,129,45,43,608,147
5651,2,58.541172266,20230328142148980,None,182,75,143,126,51,50,614,149
5652,2,58.55107522,20230328142148990,None,181,70,149,127,58,48,632,170
5653,2,58.561043501,20230328142149000,None,181,70,149,127,58,48,632,170
5654,2,58.570979833,20230328142149010,None,188,65,161,125,59,53,616,171
5655,2,58.581690311,20230328142149021,None,188,65,161,125,59,53,616,171
5656,2,58.59099102,20230328142149030,None,190,65,156,130,61,54,572,164
5657,2,58.601245403,20230328142149040,None,190,65,156,130,61,54,572,164
5658,2,58.611136198,20230328142149050,None,196,56,180,113,62,54,522,169
5659,2,58.6212008,20230328142149060,None,196,56,180,113,62,54,522,169
5660,2,58.631402969,20230328142149070,None,131,53,171,115,62,51,520,154
5661,2,58.641241312,20230328142149080,None,131,53,171,115,62,51,520,154
5662,2,58.650989055,20230328142149090,None,132,48,172,113,52,52,530,147
5663,2,58.660916567,20230328142149100,None,132,48,172,113,52,52,530,147
5664,2,58.67099452,20230328142149110,None,128,72,152,113,55,48,549,155
5665,2,58.681208133,20230328142149120,None,128,72,152,113,55,48,549,155
5666,2,58.691003561,20230328142149130,None,146,82,148,106,53,44,539,159
5667,2,58.700922966,20230328142149140,None,146,82,148,106,53,44,539,159
5668,2,58.711023092,20230328142149150,None,134,84,132,108,52,44,544,157
5669,2,58.720966339,20230328142149160,None,134,84,132,108,52,44,544,157
5670,2,58.730980396,20230328142149170,None,134,84,132,108,52,44,544,157
5671,2,58.740971565,20230328142149180,None,119,89,134,95,48,43,544,154
5672,2,58.750965833,20230328142149190,None,130,91,129,93,50,45,545,161
5673,2,58.760913372,20230328142149200,None,130,91,129,93,50,45,545,161
5674,2,58.770939827,20230328142149210,None,124,80,125,96,43,51,572,154
5675,2,58.780919313,20230328142149220,None,124,80,125,96,43,51,572,154
5676,2,58.790956259,20230328142149230,None,124,80,125,96,43,51,572,154
5677,2,58.80093193,20230328142149240,None,109,73,132,96,43,52,546,154
5678,2,58.810937404,20230328142149250,None,117,74,119,90,44,51,522,153
5679,2,58.820948839,20230328142149260,None,117,74,119,90,44,51,522,153
5680,2,58.830894947,20230328142149270,None,144,69,115,103,43,47,511,152
5681,2,58.841009855,20230328142149280,None,144,69,115,103,43,47,511,152
5682,2,58.850987196,20230328142149290,None,144,69,115,103,43,47,511,152
5683,2,58.86094141,20230328142149300,None,134,71,113,101,42,46,518,181
5684,2,58.871020317,20230328142149310,None,137,69,115,98,49,39,476,175
5685,2,58.880893945,20230328142149320,None,137,69,115,98,49,39,476,175
5686,2,58.891018152,20230328142149330,None,143,73,104,97,48,42,459,176
5687,2,58.901163816,20230328142149340,None,143,73,104,97,48,42,459,176
5688,2,58.911012411,20230328142149350,None,143,73,104,97,48,42,459,176
5689,2,58.920979261,20230328142149360,None,139,78,109,95,49,47,519,173
5690,2,58.930991411,20230328142149370,None,116,88,114,101,48,47,507,172
5691,2,58.94094944,20230328142149380,None,116,88,114,101,48,47,507,172
5692,2,58.951013803,20230328142149390,None,107,90,125,103,47,49,510,134
5693,2,58.961051941,20230328142149400,None,107,90,125,103,47,49,510,134
5694,2,58.971171617,20230328142149410,None,107,90,125,103,47,49,510,134
5695,2,58.980962753,20230328142149420,None,131,90,125,97,41,51,521,155
5696,2,58.990904808,20230328142149430,None,121,86,115,98,40,47,500,165
5697,2,59.000883102,20230328142149440,None,121,86,115,98,40,47,500,165
5698,2,59.010895014,20230328142149450,None,122,84,102,105,37,46,525,179
5699,2,59.020888805,20230328142149460,None,122,84,102,105,37,46,525,179
5700,2,59.030907869,20230328142149470,None,122,84,102,105,37,46,525,179
5701,2,59.0408957,20230328142149480,None,121,76,110,96,44,46,547,179
5702,2,59.050906181,20230328142149490,None,125,75,95,89,46,44,517,164
5703,2,59.0608778,20230328142149500,None,125,75,95,89,46,44,517,164
5704,2,59.070933103,20230328142149510,None,102,73,117,94,50,48,533,189
5705,2,59.080980539,20230328142149520,None,102,73,117,94,50,48,533,189
5706,2,59.090990305,20230328142149530,None,102,73,117,94,50,48,533,189
5707,2,59.101015091,20230328142149540,None,94,76,128,90,51,47,515,186
5708,2,59.11101985,20230328142149550,None,90,78,130,86,54,43,416,174
5709,2,59.120973587,20230328142149560,None,90,78,130,86,54,43,416,174
5710,2,59.13088274,20230328142149570,None,91,77,114,79,50,46,448,205
5711,2,59.140932321,20230328142149580,None,91,77,114,79,50,46,448,205
5712,2,59.15094161,20230328142149590,None,91,77,114,79,50,46,448,205
5713,2,59.160942077,20230328142149600,None,91,78,111,85,50,45,492,206
5714,2,59.170963764,20230328142149610,None,102,75,91,79,46,45,473,171
5715,2,59.18095231,20230328142149620,None,102,75,91,79,46,45,473,171
5716,2,59.190927505,20230328142149630,None,102,68,95,82,43,44,479,154
5717,2,59.200945616,20230328142149640,None,102,68,95,82,43,44,479,154
5718,2,59.21093893,20230328142149650,None,102,68,95,82,43,44,479,154
5719,2,59.220942497,20230328142149660,None,103,70,101,100,43,49,495,174
5720,2,59.230941534,20230328142149670,None,96,70,113,100,43,49,514,148
5721,2,59.240947962,20230328142149680,None,96,70,113,100,43,49,514,148
5722,2,59.250944137,20230328142149690,None,93,70,118,109,45,53,458,172
5723,2,59.260946035,20230328142149700,None,93,70,118,109,45,53,458,172
5724,2,59.270960092,20230328142149710,None,93,70,118,109,45,53,458,172
5725,2,59.280946254,20230328142149720,None,94,72,115,114,46,50,438,176
5726,2,59.29092884,20230328142149730,None,94,72,114,122,47,51,447,178
5727,2,59.300898313,20230328142149740,None,94,72,114,122,47,51,447,178
5728,2,59.310896158,20230328142149750,None,116,80,107,105,47,48,452,194
5729,2,59.320884227,20230328142149760,None,116,80,107,105,47,48,452,194
5730,2,59.330874681,20230328142149770,None,116,80,107,105,47,48,452,194
5731,2,59.340905905,20230328142149780,None,117,88,95,100,47,46,404,186
5732,2,59.350868463,20230328142149790,None,117,87,100,84,52,41,462,198
